,job149_scenario4_275,job150_scenario2_276,
in27,0.19020995558128717,0.10176736285905547,
B14,0.26041079076083495,0.19020995558128717,
B11,0.38041991116257434,0.10176736285905547,
cn12,0.07020083517954773,0.009896211311065883,
B54,0.2217764832607949,0.12000912040173928,
B51,0.2217764832607949,0.0,
os4,0.3102190759830265,0.38041991116257434,
in4,0.3102190759830265,0.03156652767950768,
B33,0.03156652767950768,0.2217764832607949,
sh10,0.16352083671268697,0.26041079076083495,
in22,0.16352083671268697,0.38041991116257434,
