,job121_scenario2_233,job122_scenario0_234,
in27,0.25717449909849494,0.11047625982815534,
B14,0.4971927399019737,0.17761265106454827,
B11,0.2887410267780027,0.1300975988762233,
cn12,0.16873190637626323,0.0,
B54,0.44738445467978216,0.243316179809488,
B51,0.2185401915984549,0.3273753342780427,
os4,0.5673935750815216,0.1968698752300131,
in4,0.23048538022989484,0.16028454505034706,
B33,0.44738445467978216,0.2887410267780027,
sh10,0.5673935750815216,0.4087501471797421,
in22,0.3504945006316342,0.23048538022989484,
