,job843_scenario1_1893,job844_scenario3_1895,
in27,0.10494426965960107,0.25651991774084826,
B14,0.06630996215956103,0.0080543156114532,
B11,0.15475255488179263,0.25651991774084826,
cn12,0.0,0.1365107973391088,
B54,0.22495339006134052,0.19826427119274032,
B51,0.10494426965960107,0.5351724660443671,
os4,0.12000912040173939,0.34496251046307985,
in4,0.04463964579111923,0.34496251046307985,
B33,0.0,0.10494426965960107,
sh10,0.25651991774084826,0.4151633456426277,
in22,0.1365107973391088,0.2951542252408883,
