,job409_scenario1_783,job412_scenario3_788,
in27,0.0813748129016994,0.19020995558128723,
B14,0.2715847684829866,0.2400182408034789,
B11,0.13507397114387776,0.3600273612052182,
cn12,0.0,0.19020995558128723,
B54,0.2400182408034789,0.19020995558128723,
B51,0.13507397114387776,0.5502373167865054,
os4,0.15157564808124718,0.3600273612052182,
in4,0.04980828522219172,0.3600273612052182,
B33,0.15157564808124718,0.31021907598302667,
sh10,0.3600273612052182,0.43022819638476606,
in22,0.169817405623931,0.5502373167865054,
