,job551_scenario3_1112,job555_scenario2_1117,
in27,0.4098356464274098,0.131183098123891,
B14,0.48003648160695767,0.2631374071570703,
B11,0.3600273612052183,0.24001824080347883,
cn12,0.2196256908461226,0.09025555758998438,
B54,0.0,0.0,
B51,0.3600273612052183,0.18488225636606936,
os4,0.48003648160695767,0.48003648160695767,
in4,0.4098356464274098,0.1095127817554492,
B33,0.24001824080347883,0.32139305370517823,
sh10,0.16981740562393105,0.12000912040173944,
in22,0.2898265260256705,0.4098356464274098,
