,job347_scenario0_646,job348_scenario1_648,
in27,0.12357907291674808,0.21689907444988743,
B14,0.22972987402948059,0.33690819485162676,
B11,0.1309476982740797,0.33690819485162676,
cn12,0.0,0.14669823927033965,
B54,0.24358819331848752,0.4836064341219663,
B51,0.21689907444988743,0.27515472099799526,
os4,0.1733873581389398,0.2933964785406791,
in4,0.15514560059625582,0.21689907444988743,
B33,0.25865304406062584,0.25865304406062584,
sh10,0.3951638413997347,0.6738163897032535,
in22,0.20495388581844748,0.24358819331848752,
