,job171_scenario2_308,job172_scenario2_310,
in27,0.0216703163684418,0.0216703163684418,
B14,0.09187115154798958,0.21188027194972903,
B11,0.13050545904802963,0.1101129090906734,
cn12,0.010496338646290237,0.0,
B54,0.0216703163684418,0.1101129090906734,
B51,0.1101129090906734,0.060304623868481844,
os4,0.49053282025324785,0.3003228646719606,
in4,0.0,0.010496338646290237,
B33,0.25051457944976907,0.37052369985150846,
sh10,0.49053282025324785,0.3003228646719606,
in22,0.1803137442702213,0.1803137442702213,
