,job833_scenario1_1873,job835_scenario4_1879,
in27,0.1365107973391088,0.15475255488179263,
B14,0.19826427119274032,0.17514510483914886,
B11,0.10494426965960107,0.34496251046307985,
cn12,0.0,0.10494426965960107,
B54,0.17514510483914886,0.5351724660443671,
B51,0.19826427119274032,0.34496251046307985,
os4,0.17514510483914886,0.34496251046307985,
in4,0.06630996215956103,0.4151633456426277,
B33,0.1365107973391088,0.07825515079100098,
sh10,0.4151633456426277,0.15475255488179263,
in22,0.12000912040173939,0.19826427119274032,
