,job545_scenario0_1097,job549_scenario1_1106,
in27,0.2823234256612951,0.4023325460630346,
B14,0.25920425930770363,0.3792133797094431,
B11,0.31638116988722687,0.4605881926111424,
cn12,0.1751451048391489,0.3321317108834868,
B54,0.13919513890596424,0.3792133797094431,
B51,0.2703782370298552,0.28861999457253895,
os4,0.3792133797094431,0.47882995015382623,
in4,0.36871704106315284,0.41516334564262775,
B33,0.0,0.04542484696851479,
sh10,0.6690399057351135,0.5490307853333741,
in22,0.39038735743159464,0.4290216649316347,
