,job1038_scenario0_2764,job1039_scenario2_2766,
in27,0.12654335107008863,0.2754756415029733,
B14,0.22177648326079497,0.38041991116257445,
B11,0.13333389053856337,0.31021907598302656,
cn12,0.0,0.18084894272688834,
B54,0.31021907598302656,0.45062074634212224,
B51,0.24655247147182807,0.20010616689235317,
os4,0.19020995558128728,0.35373079229397425,
in4,0.18084894272688834,0.23372167189223492,
B33,0.2754756415029733,0.45062074634212224,
sh10,0.45062074634212224,0.45062074634212224,
in22,0.260410790760835,0.690638987145601,
