,job1043_scenario1_2780,job1044_scenario1_2782,
in27,0.29515422524088825,0.2635876975613805,
B14,0.2635876975613805,0.29515422524088825,
B11,0.24972937827237357,0.29515422524088825,
cn12,0.16669774351323263,0.18402584952743384,
B54,0.0,0.1751451048391488,
B51,0.2786525483035188,0.29515422524088825,
os4,0.38359681796311995,0.31339598278357206,
in4,0.23689857869278041,0.2137794123391889,
B33,0.24972937827237357,0.24972937827237357,
sh10,0.5036059383648592,0.4151633456426277,
in22,0.38359681796311995,0.22495339006134046,
