,job317_scenario1_590,job318_scenario0_592,
in27,0.23372167189223492,0.12654335107008863,
B14,0.4119864388420822,0.20010616689235317,
B11,0.2754756415029733,0.14040167035909557,
cn12,0.16352083671268713,0.0,
B54,0.31021907598302656,0.24655247147182807,
B51,0.3306116259403828,0.23372167189223492,
os4,0.31021907598302656,0.23372167189223492,
in4,0.23372167189223492,0.20010616689235317,
B33,0.0702008351795479,1.1102230246251565e-16,
sh10,0.5004290315643138,0.45062074634212224,
in22,0.23372167189223492,0.23372167189223492,
