,job135_scenario0_254,job139_scenario3_258,
in27,0.391593888884726,0.7586890299104765,
B14,0.21834792443503703,0.46886250388480605,
B11,0.4484699539274499,0.7088807446882849,
cn12,0.25825999834616264,0.533735639849136,
B54,0.32846083352571054,0.3986616687052583,
B51,0.5502373167865053,0.7088807446882849,
os4,0.0,0.2715847684829865,
in4,0.439108941073051,0.7586890299104765,
B33,0.2937173990456572,0.43022819638476595,
sh10,0.6386799095087371,0.6386799095087371,
in22,0.4583661652385158,0.611990790640137,
