,job673_scenario2_1400,job674_scenario2_1402,
in27,0.06570352874493973,0.06570352874493973,
B14,0.14976268321349445,0.5097900444187127,
B11,0.11112837571345441,0.12937013325613822,
cn12,0.0,0.0,
B54,0.1728818495670859,0.2697718036152339,
B51,0.11112837571345441,0.040927540533906626,
os4,0.31958008883742545,0.5097900444187127,
in4,0.09462669877608498,0.040927540533906626,
B33,0.1995709684356861,0.31958008883742545,
sh10,0.2697718036152339,0.5097900444187127,
in22,0.23113749611519385,0.31958008883742545,
