,job373_scenario4_695,job374_scenario0_696,
in27,0.3273753342780427,0.11047625982815534,
B14,0.44738445467978216,0.1968698752300131,
B11,0.44738445467978216,0.14453400405408712,
cn12,0.27223934984063325,0.0,
B54,0.3771836195002344,0.23048538022989484,
B51,0.44738445467978216,0.243316179809488,
os4,0.4087501471797421,0.1968698752300131,
in4,0.4971927399019737,0.16028454505034706,
B33,0.2185401915984549,0.23048538022989484,
sh10,0.4971927399019737,0.44738445467978216,
in22,0.3504945006316342,0.243316179809488,
