,job658_scenario0_1368,job659_scenario1_1371,
in27,0.1101129090906734,0.22382546058116892,
B14,0.19020995558128717,0.30032286467196057,
B11,0.1378740844053612,0.30032286467196057,
cn12,0.0,0.19020995558128717,
B54,0.21188027194972897,0.4020902275310162,
B51,0.30032286467196057,0.30032286467196057,
os4,0.19020995558128717,0.30032286467196057,
in4,0.15362462540162114,0.22382546058116892,
B33,0.22382546058116892,0.30032286467196057,
sh10,0.5607336554327956,0.34383458098290826,
in22,0.19020995558128717,0.3207154146293168,
