,job446_scenario1_863,job449_scenario4_867,
in27,0.05287272916534658,0.23113749611519385,
B14,0.14976268321349445,0.5097900444187127,
B11,0.06570352874493973,0.1995709684356861,
cn12,0.0,0.06570352874493973,
B54,0.31958008883742545,0.31958008883742545,
B51,0.06570352874493973,0.23113749611519385,
os4,0.07956184803394667,0.23113749611519385,
in4,0.040927540533906626,0.23113749611519385,
B33,0.12937013325613822,0.05287272916534658,
sh10,0.1995709684356861,0.09462669877608498,
in22,0.12937013325613822,0.1728818495670859,
