,job735_scenario4_1588,job736_scenario3_1589,
in27,0.09332000153313924,0.15157564808124718,
B14,0.07020083517954778,0.15157564808124718,
B11,0.12000912040173944,0.24001824080347878,
cn12,0.1902099555812872,0.12000912040173944,
B54,0.12000912040173944,0.1902099555812872,
B51,0.15157564808124718,0.1902099555812872,
os4,0.24001824080347878,0.12000912040173944,
in4,0.24001824080347878,0.3102190759830266,
B33,0.0,0.24001824080347878,
sh10,0.04980828522219155,0.24001824080347878,
in22,0.09332000153313924,0.15157564808124718,
