,job107_scenario2_208,job109_scenario3_211,
in27,0.04708166882595627,0.14669823927033943,
B14,0.24846560212939506,0.24846560212939506,
B11,0.14669823927033943,0.2870999096294351,
cn12,0.017328106014201206,0.1284564817276556,
B54,0.0,0.09688995404814787,
B51,0.07020083517954778,0.5271181504329139,
os4,0.4071090300311745,0.33690819485162665,
in4,0.04708166882595627,0.2870999096294351,
B33,0.4071090300311745,0.1284564817276556,
sh10,0.5271181504329139,0.21689907444988732,
in22,0.33690819485162665,0.4071090300311745,
