,job742_scenario1_1602,job743_scenario1_1604,
in27,0.2635876975613805,0.23689857869278041,
B14,0.14357857715964117,0.16669774351323263,
B11,0.2635876975613805,0.31339598278357206,
cn12,0.18402584952743384,0.19338686238183278,
B54,0.3337885327409283,0.4151633456426277,
B51,0.2786525483035188,0.2786525483035188,
os4,0.29515422524088825,0.29515422524088825,
in4,0.2137794123391889,0.2137794123391889,
B33,0.23689857869278041,0.2786525483035188,
sh10,0.4151633456426277,0.45379765314266773,
in22,0.0,0.05513598443740941,
