,job416_scenario0_798,job418_scenario1_800,
in27,0.1378740844053612,0.3207154146293168,
B14,0.21188027194972897,0.34383458098290826,
B11,0.1378740844053612,0.30032286467196057,
cn12,0.0,0.1620719867275373,
B54,0.21188027194972897,0.37052369985150846,
B51,0.21188027194972897,0.23665626016076208,
os4,0.23665626016076208,0.28208110712927675,
in4,0.08069717382583796,0.11664713975902263,
B33,0.19020995558128717,0.250514579449769,
sh10,0.5607336554327956,0.3207154146293168,
in22,0.23665626016076208,0.3207154146293168,
