,job744_scenario1_1608,job745_scenario0_1610,
in27,0.42799414522222073,0.3079850248204813,
B14,0.5120532996907754,0.3449625104630798,
B11,0.4734189921907354,0.3218433441094882,
cn12,0.3449625104630798,0.18144167375039266,
B54,0.5934281125924749,0.44185246451122767,
B51,0.012830799579592989,0.0,
os4,0.42799414522222073,0.37165162933167994,
in4,0.4151633456426276,0.362290616477281,
B33,0.44185246451122767,0.35340987178899597,
sh10,0.5120532996907754,0.5934281125924749,
in22,0.5120532996907754,0.42799414522222073,
