,job278_scenario1_510,job279_scenario2_512,
in27,0.10176736285905547,0.08526568592168604,
B14,0.1404016703590955,0.26041079076083495,
B11,0.10176736285905547,0.08526568592168604,
cn12,0.0,0.0,
B54,0.1404016703590955,0.2217764832607949,
B51,0.08526568592168604,0.10176736285905547,
os4,0.08526568592168604,0.3102190759830265,
in4,0.043511716310947635,0.043511716310947635,
B33,0.07020083517954773,0.3102190759830265,
sh10,0.38041991116257434,0.3102190759830265,
in22,0.10176736285905547,0.3102190759830265,
