,job87_scenario2_172,job88_scenario1_175,
in27,0.07825515079100098,0.06630996215956103,
B14,0.22495339006134052,0.17514510483914886,
B11,0.10494426965960107,0.19826427119274032,
cn12,0.01650167693736937,0.0,
B54,0.22495339006134052,0.22495339006134052,
B51,0.07825515079100098,0.12000912040173939,
os4,0.22495339006134052,0.17514510483914886,
in4,0.09108595037059414,0.06630996215956103,
B33,0.25651991774084826,0.09108595037059414,
sh10,0.34496251046307985,0.34496251046307985,
in22,0.5351724660443671,0.07825515079100098,
