,job611_scenario2_1236,job612_scenario3_1239,
in27,0.05634251589054079,0.1404016703590955,
B14,0.38041991116257434,0.38041991116257434,
B11,0.12000912040173928,0.2217764832607949,
cn12,0.009896211311065883,0.07020083517954773,
B54,0.16352083671268697,0.19020995558128717,
B51,0.0,0.38041991116257434,
os4,0.26041079076083495,0.19020995558128717,
in4,0.07020083517954773,0.26041079076083495,
B33,0.2217764832607949,0.19020995558128717,
sh10,0.19020995558128717,0.3102190759830265,
in22,0.38041991116257434,0.16352083671268697,
