,job240_scenario2_436,job241_scenario1_438,
in27,0.11264049504440782,0.11264049504440782,
B14,0.20596049657754706,0.264216143125655,
B11,0.14420702272391556,0.16244878026659937,
cn12,0.052335871175925974,0.0,
B54,0.5428686914291738,0.30285045062569504,
B51,0.07400618754436777,0.07400618754436777,
os4,0.30285045062569504,0.07400618754436777,
in4,0.052335871175925974,0.06283220982221621,
B33,0.30285045062569504,0.16244878026659937,
sh10,0.5428686914291738,0.42285957102743443,
in22,0.23264961544614726,0.07400618754436777,
