,job1102_scenario4_3085,job1103_scenario1_3089,
in27,0.1803137442702213,0.0216703163684418,
B14,0.1803137442702213,0.25051457944976907,
B11,0.25051457944976907,0.07536947461062016,
cn12,0.060304623868481844,0.0,
B54,0.25051457944976907,0.3003228646719606,
B51,0.1803137442702213,0.09187115154798958,
os4,0.15362462540162108,0.046446304579474906,
in4,0.25051457944976907,0.010496338646290237,
B33,0.0216703163684418,0.060304623868481844,
sh10,0.13050545904802963,0.3003228646719606,
in22,0.09187115154798958,0.09187115154798958,
