,job1065_scenario0_2887,job1066_scenario0_2892,
in27,0.18084894272688834,0.12654335107008863,
B14,0.20010616689235317,0.1719681980386033,
B11,0.14040167035909557,0.15546652110123393,
cn12,0.0,0.003236291662340074,
B54,0.23372167189223492,0.2754756415029733,
B51,0.3306116259403828,0.29197731844034275,
os4,0.20010616689235317,0.15546652110123393,
in4,0.1719681980386033,0.1719681980386033,
B33,0.1719681980386033,0.260410790760835,
sh10,0.690638987145601,0.5004290315643138,
in22,0.260410790760835,0.20010616689235317,
