,job241_scenario1_438,job245_scenario0_442,
in27,0.3755425023516668,0.22884426308132721,
B14,0.527118150432914,0.31523787848318496,
B11,0.42535078757385836,0.29598065431772014,
cn12,0.262902007307259,0.1151317115908318,
B54,0.565752457932954,0.33690819485162676,
B51,0.0,0.0,
os4,0.33690819485162676,0.33690819485162676,
in4,0.3257342171294752,0.29598065431772014,
B33,0.42535078757385836,0.4457433375312146,
sh10,0.4955516227534062,0.33690819485162676,
in22,0.33690819485162676,0.36168418306265987,
