,job611_scenario2_1236,job613_scenario2_1241,
in27,0.07458427343322477,0.07458427343322477,
B14,0.3986616687052583,0.20845171312397115,
B11,0.13825087794442326,0.2400182408034789,
cn12,0.028137968853749862,0.0,
B54,0.18176259425537095,0.3284608335257105,
B51,0.01824175754268398,0.07458427343322477,
os4,0.27865254830351893,0.5186707891069977,
in4,0.0884425927222317,0.0386343075000401,
B33,0.2400182408034789,0.5186707891069977,
sh10,0.20845171312397115,0.3986616687052583,
in22,0.3986616687052583,0.3284608335257105,
