,job745_scenario0_1610,job748_scenario4_1614,
in27,0.27324159034042816,0.527118150432914,
B14,0.31021907598302667,0.527118150432914,
B11,0.2870999096294351,0.6471272708346534,
cn12,0.14669823927033954,0.5004290315643138,
B54,0.21689907444988743,0.40710903003117455,
B51,0.0,0.17826476694984728,
os4,0.3369081948516268,0.5586846781124217,
in4,0.3275471819972279,0.6471272708346534,
B33,0.31866643730894284,0.42217388077331286,
sh10,0.5586846781124217,0.527118150432914,
in22,0.3932507107421676,0.5973189856124618,
