,job825_scenario2_1851,job826_scenario0_1853,
in27,0.243316179809488,0.1371653786967555,
B14,0.3771836195002344,0.1869736639189472,
B11,0.3069827843206865,0.1371653786967555,
cn12,0.17761265106454827,0.0,
B54,0.3771836195002344,0.23048538022989484,
B51,0.27223934984063325,0.3069827843206865,
os4,0.4971927399019737,0.1869736639189472,
in4,0.1869736639189472,0.15223022943889386,
B33,0.6874026954832609,0.20736621387630333,
sh10,0.4971927399019737,0.6874026954832609,
in22,0.4087501471797421,0.2185401915984549,
