,job307_scenario0_569,job309_scenario0_571,
in27,0.12630568931298347,0.12630568931298347,
B14,0.21689907444988749,0.18714551163813242,
B11,0.16176309001247802,0.15406686462767127,
cn12,0.019621339048067954,0.0,
B54,0.21689907444988749,0.240018240803479,
B51,0.25284904038307215,0.36002736120521833,
os4,0.19650652449253136,0.20640273580359725,
in4,0.15406686462767127,0.18714551163813242,
B33,0.25284904038307215,0.2667073596720791,
sh10,0.5067256004755578,0.4569173152533663,
in22,0.25284904038307215,0.2817722104142174,
