,job981_scenario0_2454,job982_scenario2_2456,
in27,0.12654335107008863,0.20010616689235317,
B14,0.2106025055386434,0.5004290315643138,
B11,0.1477702957164272,0.29197731844034275,
cn12,0.0,0.19020995558128728,
B54,0.260410790760835,0.35373079229397425,
B51,0.23372167189223492,0.260410790760835,
os4,0.260410790760835,0.5706298667438616,
in4,0.19020995558128728,0.260410790760835,
B33,0.23372167189223492,0.45062074634212224,
sh10,0.5004290315643138,0.45062074634212224,
in22,0.2754756415029733,0.45062074634212224,
