,job717_scenario0_1540,job719_scenario3_1544,
in27,0.18132921089300225,0.42134745169648113,
B14,0.19957096843568622,0.3195800888374255,
B11,0.1426949033929623,0.3897809240169734,
cn12,0.0,0.28483665435737227,
B54,0.24308268474663386,0.3897809240169734,
B51,0.3013383312947417,0.7,
os4,0.2311374961151939,0.3897809240169734,
in4,0.19957096843568622,0.4599817591965212,
B33,0.26977180361523395,0.42134745169648113,
sh10,0.4599817591965212,0.4599817591965212,
in22,0.19957096843568622,0.42134745169648113,
