,job387_scenario0_720,job388_scenario0_722,
in27,0.13050545904802957,0.14557030979016794,
B14,0.14557030979016794,0.1803137442702213,
B11,0.11664713975902263,0.13050545904802957,
cn12,0.003428558825757877,0.0,
B54,0.22382546058116892,0.19020995558128717,
B51,0.23665626016076208,0.28208110712927675,
os4,0.21188027194972897,0.19020995558128717,
in4,0.1620719867275373,0.19020995558128717,
B33,0.21188027194972897,0.22382546058116892,
sh10,0.3207154146293168,0.5607336554327956,
in22,0.23665626016076208,0.22382546058116892,
