,job388_scenario0_722,job390_scenario2_724,
in27,0.3369081948516266,0.456917315253366,
B14,0.37165162933167994,0.5618615849129671,
B11,0.3218433441094882,0.456917315253366,
cn12,0.19133788506145866,0.37165162933167994,
B54,0.38154784064274583,0.5934281125924749,
B51,0.043190795805969406,0.061432553348653274,
os4,0.38154784064274583,0.5351724660443669,
in4,0.38154784064274583,0.40321815701118763,
B33,0.0,0.3369081948516266,
sh10,0.7520715404942543,0.6320624200925149,
in22,0.4151633456426276,0.5934281125924749,
