,job256_scenario1_464,job257_scenario1_466,
in27,0.07400618754436777,0.08595137617580773,
B14,0.1828413302239556,0.23264961544614726,
B11,0.08595137617580773,0.11264049504440782,
cn12,0.04243965986486009,0.0,
B54,0.23264961544614726,0.30285045062569504,
B51,0.09878217575540088,0.12770534578654613,
os4,0.14420702272391556,0.12770534578654613,
in4,0.07400618754436777,0.06283220982221621,
B33,0.12770534578654613,0.14420702272391556,
sh10,0.23264961544614726,0.264216143125655,
in22,0.23264961544614726,0.14420702272391556,
