,job174_scenario4_313,job176_scenario2_315,
in27,0.31958008883742545,0.07956184803394667,
B14,0.23113749611519385,0.3897809240169733,
B11,0.31958008883742545,0.14976268321349445,
cn12,0.09462669877608498,0.0,
B54,0.5097900444187127,0.1995709684356861,
B51,0.1995709684356861,0.029753562811755063,
os4,0.1995709684356861,0.2697718036152339,
in4,0.1995709684356861,0.05287272916534658,
B33,0.06570352874493973,0.31958008883742545,
sh10,0.040927540533906626,0.12937013325613822,
in22,0.14976268321349445,0.3897809240169733,
