,job520_scenario0_1033,job521_scenario3_1035,
in27,0.12330705940774855,0.44738445467978216,
B14,0.243316179809488,0.4971927399019737,
B11,0.17761265106454827,0.44738445467978216,
cn12,0.0,0.3504945006316342,
B54,0.2887410267780027,0.3069827843206865,
B51,0.243316179809488,0.3771836195002344,
os4,0.20736621387630333,0.44738445467978216,
in4,0.1968698752300131,0.44738445467978216,
B33,0.243316179809488,0.44738445467978216,
sh10,0.4087501471797421,0.4087501471797421,
in22,0.25717449909849494,0.4087501471797421,
