,job540_scenario2_1087,job541_scenario1_1091,
in27,0.10350744346437002,0.06175347385363161,
B14,0.27865254830351893,0.18176259425537095,
B11,0.13825087794442326,0.13825087794442326,
cn12,0.0,0.0,
B54,0.3986616687052583,0.27865254830351893,
B51,0.06175347385363161,0.10350744346437002,
os4,0.2400182408034789,0.13825087794442326,
in4,0.0884425927222317,0.028137968853749862,
B33,0.3284608335257105,0.12000912040173944,
sh10,0.12000912040173944,0.12000912040173944,
in22,0.2400182408034789,0.1586434279017795,
