,job192_scenario0_343,job194_scenario2_346,
in27,0.29738827640343324,0.3942782304515812,
B14,0.383781891805291,0.5640956360755123,
B11,0.331446020629365,0.4302281963847659,
cn12,0.19357193622400382,0.41739739680517274,
B54,0.44408651567377283,0.5640956360755123,
B51,0.1542599896481024,0.08405915446855461,
os4,0.383781891805291,0.6841047564772516,
in4,0.36452466763982616,0.3942782304515812,
B33,0.0,0.204068274870294,
sh10,0.6841047564772516,0.6342964712550601,
in22,0.3556439229515411,0.59566216375502,
