,job363_scenario1_677,job365_scenario4_679,
in27,0.11371255149049564,0.23372167189223497,
B14,0.2919773184403429,0.2604107907608352,
B11,0.17196819803860347,0.3804199111625745,
cn12,0.08009704649061389,0.15546652110123405,
B54,0.45062074634212235,0.33061162594038296,
B51,0.1265433510700888,0.2604107907608352,
os4,0.21060250553864351,0.33061162594038296,
in4,0.11371255149049564,0.45062074634212235,
B33,0.15546652110123405,0.21060250553864351,
sh10,0.0203925499573564,0.0,
in22,0.21060250553864351,0.19020995558128728,
