,job819_scenario1_1836,job822_scenario4_1844,
in27,0.06175347385363161,0.2400182408034789,
B14,0.18176259425537095,0.18176259425537095,
B11,0.1586434279017795,0.27865254830351893,
cn12,0.008880744688285036,0.10350744346437002,
B54,0.27865254830351893,0.27865254830351893,
B51,0.06175347385363161,0.1586434279017795,
os4,0.13825087794442326,0.27865254830351893,
in4,0.0386343075000401,0.18176259425537095,
B33,0.018241757542683867,0.0,
sh10,0.3284608335257105,0.13825087794442326,
in22,0.12000912040173944,0.1586434279017795,
