,job779_scenario1_1702,job781_scenario0_1704,
in27,0.430228196384766,0.2196256908461226,
B14,0.430228196384766,0.3213930537051782,
B11,0.430228196384766,0.22615992151447184,
cn12,0.24001824080347878,0.09643966364383771,
B54,0.45334736273835746,0.3461690419162113,
B51,0.01506485074213837,0.0,
os4,0.45334736273835746,0.28046551317127155,
in4,0.33333824233661813,0.28046551317127155,
B33,0.3102190759830266,0.39159388888472596,
sh10,0.5502373167865054,0.48003648160695767,
in22,0.33333824233661813,0.2997227373367364,
