,job669_scenario0_1394,job670_scenario1_1396,
in27,0.12330705940774855,0.243316179809488,
B14,0.17761265106454827,0.3771836195002344,
B11,0.14453400405408712,0.2887410267780027,
cn12,0.0,0.14453400405408712,
B54,0.25717449909849494,0.3273753342780427,
B51,0.2185401915984549,0.243316179809488,
os4,0.20736621387630333,0.3504945006316342,
in4,0.17761265106454827,0.17761265106454827,
B33,0.25717449909849494,0.23048538022989484,
sh10,0.4971927399019737,0.3273753342780427,
in22,0.1869736639189472,0.2887410267780027,
