,job773_scenario0_1681,job774_scenario4_1682,
in27,0.1371653786967555,0.3504945006316342,
B14,0.16873190637626323,0.3069827843206865,
B11,0.14453400405408712,0.44738445467978216,
cn12,0.0,0.2185401915984549,
B54,0.2185401915984549,0.4971927399019737,
B51,0.243316179809488,0.4971927399019737,
os4,0.1869736639189472,0.6874026954832609,
in4,0.1968698752300131,0.6874026954832609,
B33,0.2887410267780027,0.20736621387630333,
sh10,0.4971927399019737,0.3273753342780427,
in22,0.2185401915984549,0.44738445467978216,
