,job1161_scenario1_3484,job1162_scenario4_3486,
in27,0.09878217575540088,0.30285045062569504,
B14,0.16244878026659937,0.1828413302239556,
B11,0.16244878026659937,0.264216143125655,
cn12,0.0,0.12770534578654613,
B54,0.16244878026659937,0.264216143125655,
B51,0.16244878026659937,0.3526587358478866,
os4,0.23264961544614726,0.3526587358478866,
in4,0.12770534578654613,0.30285045062569504,
B33,0.07400618754436777,0.08595137617580773,
sh10,0.23264961544614726,0.16244878026659937,
in22,0.12770534578654613,0.264216143125655,
