,job658_scenario0_1368,job660_scenario1_1372,
in27,0.13825087794442326,0.2519634294349188,
B14,0.21834792443503703,0.43022819638476606,
B11,0.16601205325911106,0.3102190759830266,
cn12,0.028137968853749862,0.16601205325911106,
B54,0.0,0.19020995558128717,
B51,0.3284608335257104,0.21834792443503703,
os4,0.21834792443503703,0.3102190759830266,
in4,0.181762594255371,0.2786525483035189,
B33,0.2519634294349188,0.2786525483035189,
sh10,0.5888716242865455,0.3986616687052583,
in22,0.21834792443503703,0.34885338348306666,
