,job578_scenario2_1162,job579_scenario1_1163,
in27,0.08303163475914094,0.03658533017966603,
B14,0.2870999096294351,0.19020995558128712,
B11,0.09688995404814787,0.1284564817276556,
cn12,0.04708166882595627,0.00844736132591617,
B54,0.0,0.05825564654810783,
B51,0.05825564654810783,0.08303163475914094,
os4,0.4071090300311745,0.1284564817276556,
in4,0.05825564654810783,0.09688995404814787,
B33,0.4071090300311745,0.09688995404814787,
sh10,0.4071090300311745,0.33690819485162665,
in22,0.2870999096294351,0.08303163475914094,
