,job129_scenario0_244,job131_scenario2_247,
in27,0.22426769980721895,0.31021907598302667,
B14,0.24846560212939506,0.7671363912363928,
B11,0.2573463468176801,0.3519730455937651,
cn12,0.07649740409079175,0.24846560212939506,
B54,0.3867164800738183,0.4569173152533662,
B51,0.012830799579593322,0.0,
os4,0.33690819485162676,0.5769264356551056,
in4,0.2400182408034789,0.2982738873515867,
B33,0.1670907892276957,0.527118150432914,
sh10,0.48848384293287395,0.6471272708346534,
in22,0.31021907598302667,0.5769264356551056,
