,job403_scenario2_768,job404_scenario2_773,
in27,0.10176736285905547,0.05634251589054079,
B14,0.26041079076083495,0.3102190759830265,
B11,0.043511716310947635,0.10176736285905547,
cn12,0.03156652767950768,0.0,
B54,0.16352083671268697,0.26041079076083495,
B51,0.05634251589054079,0.10176736285905547,
os4,0.2217764832607949,0.38041991116257434,
in4,0.02039254995735612,0.02039254995735612,
B33,0.3102190759830265,0.38041991116257434,
sh10,0.3102190759830265,0.19020995558128717,
in22,0.26041079076083495,0.2217764832607949,
