,job578_scenario2_1162,job582_scenario2_1166,
in27,0.21109507077233353,0.22495339006134046,
B14,0.4151633456426277,0.46497163086481924,
B11,0.22495339006134046,0.29515422524088825,
cn12,0.17514510483914886,0.12000912040173939,
B54,0.3182733915944797,0.37652903814258765,
B51,0.18631908256130042,0.21109507077233353,
os4,0.4151633456426277,0.5351724660443671,
in4,0.18631908256130042,0.22495339006134046,
B33,0.5351724660443671,0.5351724660443671,
sh10,0.5351724660443671,0.37652903814258765,
in22,0.0,0.0,
