,job345_scenario4_641,job346_scenario4_642,
in27,0.19650652449253114,0.17826476694984733,
B14,0.2982738873515868,0.26670735967207904,
B11,0.3369081948516268,0.26670735967207904,
cn12,0.1466982392703396,0.1466982392703396,
B54,0.38671648007381837,0.2982738873515868,
B51,0.26670735967207904,0.3369081948516268,
os4,0.4569173152533662,0.2982738873515868,
in4,0.3369081948516268,0.3369081948516268,
B33,0.17826476694984733,0.17826476694984733,
sh10,0.09688995404814799,0.0,
in22,0.19650652449253114,0.26670735967207904,
