,job804_scenario0_1783,job805_scenario2_1787,
in27,0.11664713975902263,0.26557943019190733,
B14,0.17095273141582235,0.44072453503105624,
B11,0.15362462540162114,0.28208110712927675,
cn12,0.0,0.1620719867275373,
B54,0.2007062942275774,0.4905328202532478,
B51,0.021670316368441744,0.07536947461062016,
os4,0.22382546058116892,0.5607336554327956,
in4,0.17095273141582235,0.28208110712927675,
B33,0.250514579449769,0.4020902275310162,
sh10,0.3207154146293168,0.44072453503105624,
in22,0.1803137442702213,0.680742775834535,
