,job158_scenario2_286,job160_scenario2_290,
in27,0.03156652767950768,0.043511716310947635,
B14,0.3102190759830265,0.38041991116257434,
B11,0.10176736285905547,0.1404016703590955,
cn12,0.0,0.043511716310947635,
B54,0.3102190759830265,0.38041991116257434,
B51,0.02039254995735612,0.043511716310947635,
os4,0.5004290315643137,0.26041079076083495,
in4,0.07020083517954773,0.02039254995735612,
B33,0.3102190759830265,0.26041079076083495,
sh10,0.10176736285905547,0.26041079076083495,
in22,0.38041991116257434,0.2217764832607949,
