,job558_scenario1_1122,job560_scenario1_1126,
in27,0.09332000153313924,0.13507397114387765,
B14,0.19020995558128712,0.21332912193487857,
B11,0.13507397114387765,0.09332000153313924,
cn12,0.015064850742138258,0.040447272367792664,
B54,0.24001824080347878,0.43022819638476595,
B51,0.15157564808124707,0.1061508011127324,
os4,0.15157564808124707,0.0,
in4,0.1061508011127324,0.12000912040173933,
B33,0.08137481290169929,0.09332000153313924,
sh10,0.31021907598302656,0.21332912193487857,
in22,0.13507397114387765,0.16981740562393088,
