,job190_scenario1_340,job191_scenario0_342,
in27,0.243316179809488,0.11677282873939931,
B14,0.3504945006316342,0.1869736639189472,
B11,0.2887410267780027,0.16873190637626323,
cn12,0.15223022943889386,0.0,
B54,0.2887410267780027,0.23048538022989484,
B51,0.2887410267780027,0.25717449909849494,
os4,0.243316179809488,0.20736621387630333,
in4,0.25717449909849494,0.16873190637626323,
B33,0.243316179809488,0.2185401915984549,
sh10,0.5673935750815216,0.44738445467978216,
in22,0.3504945006316342,0.17761265106454827,
