,job561_scenario1_1128,job562_scenario1_1129,
in27,0.1365107973391088,0.05513598443740947,
B14,0.17514510483914886,0.17514510483914886,
B11,0.1365107973391088,0.17514510483914886,
cn12,0.0080543156114532,0.0,
B54,0.25651991774084826,0.22495339006134052,
B51,0.1365107973391088,0.1365107973391088,
os4,0.09108595037059414,0.22495339006134052,
in4,0.04463964579111923,0.10494426965960107,
B33,0.09108595037059414,0.10494426965960107,
sh10,0.34496251046307985,0.34496251046307985,
in22,0.19826427119274032,0.09108595037059414,
