,job902_scenario0_2065,job903_scenario0_2067,
in27,0.12000912040173939,0.13386743969074633,
B14,0.21524225259244573,0.21524225259244573,
B11,0.14123606504807795,0.12679965987021413,
cn12,0.010288366773998248,0.0,
B54,0.32407739527203355,0.25387656009248577,
B51,0.22718744122388568,0.2854430877719935,
os4,0.19357193622400393,0.18367572491293804,
in4,0.16543396737025406,0.1743147120585391,
B33,0.20406827487029416,0.24001824080347883,
sh10,0.40545220817373295,0.32407739527203355,
in22,0.25387656009248577,0.21524225259244573,
