,job599_scenario3_1197,job600_scenario3_1199,
in27,0.0617534738536315,0.0884425927222317,
B14,0.20845171312397104,0.12000912040173944,
B11,0.2786525483035189,0.2786525483035189,
cn12,0.0617534738536315,0.018241757542683812,
B54,0.0,0.038634307500040044,
B51,0.20845171312397104,0.20845171312397104,
os4,0.12000912040173944,0.20845171312397104,
in4,0.20845171312397104,0.0617534738536315,
B33,0.018241757542683812,0.12000912040173944,
sh10,0.12000912040173944,0.2786525483035189,
in22,0.39866166870525827,0.15864342790177946,
