,job107_scenario2_208,job110_scenario2_213,
in27,0.029753562811755063,0.06570352874493973,
B14,0.23113749611519385,0.2697718036152339,
B11,0.12937013325613822,0.09462669877608498,
cn12,0.0,0.019257224165464826,
B54,0.1728818495670859,0.23113749611519385,
B51,0.05287272916534658,0.07956184803394667,
os4,0.3897809240169733,0.23113749611519385,
in4,0.029753562811755063,0.019257224165464826,
B33,0.3897809240169733,0.5097900444187127,
sh10,0.5097900444187127,0.5097900444187127,
in22,0.31958008883742545,0.2697718036152339,
