,job813_scenario3_1819,job814_scenario0_1821,
in27,0.3504945006316342,0.12330705940774855,
B14,0.4087501471797421,0.23048538022989484,
B11,0.3771836195002344,0.1371653786967555,
cn12,0.3273753342780427,0.0,
B54,0.4087501471797421,0.2185401915984549,
B51,0.5673935750815216,0.3069827843206865,
os4,0.5673935750815216,0.16873190637626323,
in4,0.44738445467978216,0.16873190637626323,
B33,0.3273753342780427,0.2185401915984549,
sh10,0.44738445467978216,0.3771836195002344,
in22,0.4087501471797421,0.2887410267780027,
