,job500_scenario0_988,job501_scenario2_992,
in27,0.14453400405408712,0.25717449909849494,
B14,0.2185401915984549,0.5673935750815216,
B11,0.16028454505034706,0.2887410267780027,
cn12,0.0,0.17761265106454827,
B54,0.23048538022989484,0.44738445467978216,
B51,0.25717449909849494,0.25717449909849494,
os4,0.243316179809488,0.4971927399019737,
in4,0.1968698752300131,0.27223934984063325,
B33,0.2185401915984549,0.4971927399019737,
sh10,0.5673935750815216,0.5673935750815216,
in22,0.23048538022989484,0.4971927399019737,
